,,,-181.19998E-6,919.999957E-3,,,,,-181.19998E-6,3.68000,
,,,-180.99998E-6,919.999957E-3,,,,,-180.99998E-6,3.68000,
,,,-180.79998E-6,919.999957E-3,,,,,-180.79998E-6,3.68000,
,,,-180.59998E-6,879.999995E-3,,,,,-180.59998E-6,3.68000,
,,,-180.39998E-6,879.999995E-3,,,,,-180.39998E-6,3.68000,
,,,-180.19998E-6,879.999995E-3,,,,,-180.19998E-6,3.68000,
,,,-179.99999E-6,879.999995E-3,,,,,-179.99999E-6,3.68000,
,,,-179.79999E-6,879.999995E-3,,,,,-179.79999E-6,3.68000,
,,,-179.59999E-6,879.999995E-3,,,,,-179.59999E-6,3.68000,
,,,-179.39998E-6,879.999995E-3,,,,,-179.39998E-6,3.68000,
,,,-179.19998E-6,879.999995E-3,,,,,-179.19998E-6,3.68000,
,,,-178.99998E-6,879.999995E-3,,,,,-178.99998E-6,3.68000,
,,,-178.79998E-6,879.999995E-3,,,,,-178.79998E-6,3.68000,
,,,-178.59998E-6,879.999995E-3,,,,,-178.59998E-6,3.68000,
,,,-178.39998E-6,879.999995E-3,,,,,-178.39998E-6,3.68000,
,,,-178.19999E-6,879.999995E-3,,,,,-178.19999E-6,3.68000,
,,,-177.99999E-6,879.999995E-3,,,,,-177.99999E-6,3.68000,
,,,-177.79999E-6,879.999995E-3,,,,,-177.79999E-6,3.68000,
,,,-177.59998E-6,879.999995E-3,,,,,-177.59998E-6,3.68000,
,,,-177.39998E-6,879.999995E-3,,,,,-177.39998E-6,3.68000,
,,,-177.19998E-6,879.999995E-3,,,,,-177.19998E-6,3.68000,
,,,-176.99998E-6,839.999974E-3,,,,,-176.99998E-6,3.68000,
,,,-176.79998E-6,839.999974E-3,,,,,-176.79998E-6,3.68000,
,,,-176.59998E-6,839.999974E-3,,,,,-176.59998E-6,3.68000,
,,,-176.39998E-6,839.999974E-3,,,,,-176.39998E-6,3.68000,
,,,-176.19999E-6,839.999974E-3,,,,,-176.19999E-6,3.68000,
,,,-175.99999E-6,839.999974E-3,,,,,-175.99999E-6,3.68000,
,,,-175.79999E-6,839.999974E-3,,,,,-175.79999E-6,3.68000,
,,,-175.59998E-6,839.999974E-3,,,,,-175.59998E-6,3.68000,
,,,-175.39998E-6,839.999974E-3,,,,,-175.39998E-6,3.68000,
,,,-175.19998E-6,839.999974E-3,,,,,-175.19998E-6,3.68000,
,,,-174.99998E-6,839.999974E-3,,,,,-174.99998E-6,3.68000,
,,,-174.79998E-6,839.999974E-3,,,,,-174.79998E-6,3.68000,
,,,-174.59998E-6,839.999974E-3,,,,,-174.59998E-6,3.68000,
,,,-174.39997E-6,839.999974E-3,,,,,-174.39997E-6,3.68000,
,,,-174.19999E-6,839.999974E-3,,,,,-174.19999E-6,3.68000,
,,,-173.99999E-6,839.999974E-3,,,,,-173.99999E-6,3.68000,
,,,-173.79998E-6,839.999974E-3,,,,,-173.79998E-6,3.68000,
,,,-173.59998E-6,839.999974E-3,,,,,-173.59998E-6,3.68000,
,,,-173.39998E-6,839.999974E-3,,,,,-173.39998E-6,3.68000,
,,,-173.19998E-6,839.999974E-3,,,,,-173.19998E-6,3.68000,
,,,-172.99998E-6,839.999974E-3,,,,,-172.99998E-6,3.68000,
,,,-172.79998E-6,839.999974E-3,,,,,-172.79998E-6,3.68000,
,,,-172.59998E-6,839.999974E-3,,,,,-172.59998E-6,3.68000,
,,,-172.39999E-6,839.999974E-3,,,,,-172.39999E-6,3.68000,
,,,-172.19999E-6,839.999974E-3,,,,,-172.19999E-6,3.68000,
,,,-171.99999E-6,839.999974E-3,,,,,-171.99999E-6,3.68000,
,,,-171.79998E-6,799.999952E-3,,,,,-171.79998E-6,3.68000,
,,,-171.59998E-6,839.999974E-3,,,,,-171.59998E-6,3.68000,
,,,-171.39998E-6,799.999952E-3,,,,,-171.39998E-6,3.68000,
,,,-171.19998E-6,839.999974E-3,,,,,-171.19998E-6,3.68000,
,,,-170.99998E-6,799.999952E-3,,,,,-170.99998E-6,3.68000,
,,,-170.79998E-6,799.999952E-3,,,,,-170.79998E-6,3.68000,
,,,-170.59997E-6,799.999952E-3,,,,,-170.59997E-6,3.68000,
,,,-170.39999E-6,799.999952E-3,,,,,-170.39999E-6,3.68000,
,,,-170.19999E-6,799.999952E-3,,,,,-170.19999E-6,3.68000,
,,,-169.99998E-6,799.999952E-3,,,,,-169.99998E-6,3.68000,
,,,-169.79998E-6,799.999952E-3,,,,,-169.79998E-6,3.68000,
,,,-169.59998E-6,799.999952E-3,,,,,-169.59998E-6,3.68000,
,,,-169.39998E-6,799.999952E-3,,,,,-169.39998E-6,3.68000,
,,,-169.19998E-6,799.999952E-3,,,,,-169.19998E-6,3.68000,
,,,-168.99998E-6,799.999952E-3,,,,,-168.99998E-6,3.68000,
,,,-168.79998E-6,799.999952E-3,,,,,-168.79998E-6,3.68000,
,,,-168.59999E-6,799.999952E-3,,,,,-168.59999E-6,3.68000,
,,,-168.39999E-6,799.999952E-3,,,,,-168.39999E-6,3.68000,
,,,-168.19999E-6,799.999952E-3,,,,,-168.19999E-6,3.68000,
,,,-167.99998E-6,799.999952E-3,,,,,-167.99998E-6,3.68000,
,,,-167.79998E-6,799.999952E-3,,,,,-167.79998E-6,3.68000,
,,,-167.59998E-6,799.999952E-3,,,,,-167.59998E-6,3.68000,
,,,-167.39998E-6,799.999952E-3,,,,,-167.39998E-6,3.68000,
,,,-167.19998E-6,799.999952E-3,,,,,-167.19998E-6,3.68000,
,,,-166.99998E-6,799.999952E-3,,,,,-166.99998E-6,3.68000,
,,,-166.79997E-6,799.999952E-3,,,,,-166.79997E-6,3.68000,
,,,-166.59999E-6,799.999952E-3,,,,,-166.59999E-6,3.68000,
,,,-166.39999E-6,799.999952E-3,,,,,-166.39999E-6,3.68000,
,,,-166.19998E-6,799.999952E-3,,,,,-166.19998E-6,3.68000,
,,,-165.99998E-6,799.999952E-3,,,,,-165.99998E-6,3.64000,
,,,-165.79998E-6,799.999952E-3,,,,,-165.79998E-6,3.64000,
,,,-165.59998E-6,799.999952E-3,,,,,-165.59998E-6,3.56000,
,,,-165.39998E-6,799.999952E-3,,,,,-165.39998E-6,3.48000,
,,,-165.19998E-6,799.999952E-3,,,,,-165.19998E-6,3.40000,
,,,-164.99998E-6,799.999952E-3,,,,,-164.99998E-6,3.16000,
,,,-164.79999E-6,799.999952E-3,,,,,-164.79999E-6,2.76000,
,,,-164.59999E-6,799.999952E-3,,,,,-164.59999E-6,2.3200,
,,,-164.39999E-6,799.999952E-3,,,,,-164.39999E-6,1.6000,
,,,-164.19998E-6,799.999952E-3,,,,,-164.19998E-6,1.0400,
,,,-163.99998E-6,799.999952E-3,,,,,-163.99998E-6,599.999964E-3,
,,,-163.79998E-6,799.999952E-3,,,,,-163.79998E-6,239.99999E-3,
,,,-163.59998E-6,799.999952E-3,,,,,-163.59998E-6,120.0000E-3,
,,,-163.39998E-6,799.999952E-3,,,,,-163.39998E-6,79.999998E-3,
,,,-163.19998E-6,799.999952E-3,,,,,-163.19998E-6,79.999998E-3,
,,,-162.99998E-6,799.999952E-3,,,,,-162.99998E-6,79.999998E-3,
,,,-162.79999E-6,799.999952E-3,,,,,-162.79999E-6,40.00000E-3,
,,,-162.59999E-6,799.999952E-3,,,,,-162.59999E-6,40.00000E-3,
,,,-162.39999E-6,799.999952E-3,,,,,-162.39999E-6,40.00000E-3,
,,,-162.19998E-6,799.999952E-3,,,,,-162.19998E-6,40.00000E-3,
,,,-161.99998E-6,799.999952E-3,,,,,-161.99998E-6,40.00000E-3,
,,,-161.79998E-6,799.999952E-3,,,,,-161.79998E-6,40.00000E-3,
,,,-161.59998E-6,799.999952E-3,,,,,-161.59998E-6,40.00000E-3,
,,,-161.39998E-6,799.999952E-3,,,,,-161.39998E-6,40.00000E-3,
,,,-161.19998E-6,799.999952E-3,,,,,-161.19998E-6,40.00000E-3,
,,,-160.99997E-6,799.999952E-3,,,,,-160.99997E-6,40.00000E-3,
,,,-160.79999E-6,799.999952E-3,,,,,-160.79999E-6,79.999998E-3,
,,,-160.59999E-6,799.999952E-3,,,,,-160.59999E-6,40.00000E-3,
,,,-160.39998E-6,799.999952E-3,,,,,-160.39998E-6,40.00000E-3,
,,,-160.19998E-6,759.999990E-3,,,,,-160.19998E-6,40.00000E-3,
,,,-159.99998E-6,799.999952E-3,,,,,-159.99998E-6,40.00000E-3,
,,,-159.79998E-6,799.999952E-3,,,,,-159.79998E-6,40.00000E-3,
,,,-159.59998E-6,799.999952E-3,,,,,-159.59998E-6,40.00000E-3,
,,,-159.39998E-6,759.999990E-3,,,,,-159.39998E-6,40.00000E-3,
,,,-159.19998E-6,799.999952E-3,,,,,-159.19998E-6,40.00000E-3,
,,,-158.99999E-6,799.999952E-3,,,,,-158.99999E-6,40.00000E-3,
,,,-158.79999E-6,759.999990E-3,,,,,-158.79999E-6,40.00000E-3,
,,,-158.59999E-6,759.999990E-3,,,,,-158.59999E-6,40.00000E-3,
,,,-158.39998E-6,799.999952E-3,,,,,-158.39998E-6,40.00000E-3,
,,,-158.19998E-6,759.999990E-3,,,,,-158.19998E-6,40.00000E-3,
,,,-157.99998E-6,759.999990E-3,,,,,-157.99998E-6,40.00000E-3,
,,,-157.79998E-6,759.999990E-3,,,,,-157.79998E-6,40.00000E-3,
,,,-157.59998E-6,759.999990E-3,,,,,-157.59998E-6,40.00000E-3,
,,,-157.39998E-6,759.999990E-3,,,,,-157.39998E-6,40.00000E-3,
,,,-157.19997E-6,759.999990E-3,,,,,-157.19997E-6,40.00000E-3,
,,,-156.99999E-6,759.999990E-3,,,,,-156.99999E-6,40.00000E-3,
,,,-156.79999E-6,759.999990E-3,,,,,-156.79999E-6,40.00000E-3,
,,,-156.59998E-6,759.999990E-3,,,,,-156.59998E-6,40.00000E-3,
,,,-156.39998E-6,759.999990E-3,,,,,-156.39998E-6,40.00000E-3,
,,,-156.19998E-6,759.999990E-3,,,,,-156.19998E-6,40.00000E-3,
,,,-155.99998E-6,759.999990E-3,,,,,-155.99998E-6,40.00000E-3,
,,,-155.79998E-6,759.999990E-3,,,,,-155.79998E-6,40.00000E-3,
,,,-155.59998E-6,759.999990E-3,,,,,-155.59998E-6,40.00000E-3,
,,,-155.39998E-6,759.999990E-3,,,,,-155.39998E-6,40.00000E-3,
,,,-155.19999E-6,759.999990E-3,,,,,-155.19999E-6,40.00000E-3,
,,,-154.99999E-6,759.999990E-3,,,,,-154.99999E-6,40.00000E-3,
,,,-154.79999E-6,759.999990E-3,,,,,-154.79999E-6,40.00000E-3,
,,,-154.59998E-6,759.999990E-3,,,,,-154.59998E-6,40.00000E-3,
,,,-154.39998E-6,759.999990E-3,,,,,-154.39998E-6,40.00000E-3,
,,,-154.19998E-6,759.999990E-3,,,,,-154.19998E-6,40.00000E-3,
,,,-153.99998E-6,759.999990E-3,,,,,-153.99998E-6,40.00000E-3,
,,,-153.79998E-6,759.999990E-3,,,,,-153.79998E-6,40.00000E-3,
,,,-153.59998E-6,759.999990E-3,,,,,-153.59998E-6,40.00000E-3,
,,,-153.39997E-6,759.999990E-3,,,,,-153.39997E-6,40.00000E-3,
,,,-153.19999E-6,759.999990E-3,,,,,-153.19999E-6,40.00000E-3,
,,,-152.99999E-6,759.999990E-3,,,,,-152.99999E-6,40.00000E-3,
,,,-152.79998E-6,759.999990E-3,,,,,-152.79998E-6,40.00000E-3,
,,,-152.59998E-6,759.999990E-3,,,,,-152.59998E-6,40.00000E-3,
,,,-152.39998E-6,759.999990E-3,,,,,-152.39998E-6,40.00000E-3,
,,,-152.19998E-6,759.999990E-3,,,,,-152.19998E-6,40.00000E-3,
,,,-151.99998E-6,759.999990E-3,,,,,-151.99998E-6,40.00000E-3,
,,,-151.79998E-6,759.999990E-3,,,,,-151.79998E-6,40.00000E-3,
,,,-151.59998E-6,759.999990E-3,,,,,-151.59998E-6,40.00000E-3,
,,,-151.39999E-6,759.999990E-3,,,,,-151.39999E-6,40.00000E-3,
,,,-151.19999E-6,759.999990E-3,,,,,-151.19999E-6,40.00000E-3,
,,,-150.99999E-6,759.999990E-3,,,,,-150.99999E-6,40.00000E-3,
,,,-150.79998E-6,759.999990E-3,,,,,-150.79998E-6,40.00000E-3,
,,,-150.59998E-6,759.999990E-3,,,,,-150.59998E-6,40.00000E-3,
,,,-150.39998E-6,759.999990E-3,,,,,-150.39998E-6,40.00000E-3,
,,,-150.19998E-6,759.999990E-3,,,,,-150.19998E-6,40.00000E-3,
,,,-149.99998E-6,759.999990E-3,,,,,-149.99998E-6,40.00000E-3,
,,,-149.79998E-6,759.999990E-3,,,,,-149.79998E-6,40.00000E-3,
,,,-149.59997E-6,759.999990E-3,,,,,-149.59997E-6,40.00000E-3,
,,,-149.39999E-6,759.999990E-3,,,,,-149.39999E-6,40.00000E-3,
,,,-149.19999E-6,759.999990E-3,,,,,-149.19999E-6,40.00000E-3,
,,,-148.99998E-6,759.999990E-3,,,,,-148.99998E-6,40.00000E-3,
,,,-148.79998E-6,759.999990E-3,,,,,-148.79998E-6,40.00000E-3,
,,,-148.59998E-6,759.999990E-3,,,,,-148.59998E-6,40.00000E-3,
,,,-148.4000E-6,759.999990E-3,,,,,-148.4000E-6,40.00000E-3,
,,,-148.2000E-6,759.999990E-3,,,,,-148.2000E-6,40.00000E-3,
,,,-148.0000E-6,759.999990E-3,,,,,-148.0000E-6,40.00000E-3,
,,,-147.8000E-6,759.999990E-3,,,,,-147.8000E-6,40.00000E-3,
,,,-147.6000E-6,759.999990E-3,,,,,-147.6000E-6,40.00000E-3,
,,,-147.4000E-6,759.999990E-3,,,,,-147.4000E-6,40.00000E-3,
,,,-147.2000E-6,759.999990E-3,,,,,-147.2000E-6,40.00000E-3,
,,,-147.0000E-6,759.999990E-3,,,,,-147.0000E-6,40.00000E-3,
,,,-146.8000E-6,759.999990E-3,,,,,-146.8000E-6,40.00000E-3,
,,,-146.6000E-6,759.999990E-3,,,,,-146.6000E-6,40.00000E-3,
,,,-146.4000E-6,759.999990E-3,,,,,-146.4000E-6,40.00000E-3,
,,,-146.2000E-6,759.999990E-3,,,,,-146.2000E-6,40.00000E-3,
,,,-146.0000E-6,759.999990E-3,,,,,-146.0000E-6,40.00000E-3,
,,,-145.8000E-6,759.999990E-3,,,,,-145.8000E-6,40.00000E-3,
,,,-145.6000E-6,759.999990E-3,,,,,-145.6000E-6,40.00000E-3,
,,,-145.4000E-6,759.999990E-3,,,,,-145.4000E-6,40.00000E-3,
,,,-145.2000E-6,759.999990E-3,,,,,-145.2000E-6,40.00000E-3,
,,,-145.0000E-6,759.999990E-3,,,,,-145.0000E-6,40.00000E-3,
,,,-144.8000E-6,759.999990E-3,,,,,-144.8000E-6,40.00000E-3,
,,,-144.6000E-6,759.999990E-3,,,,,-144.6000E-6,40.00000E-3,
,,,-144.4000E-6,759.999990E-3,,,,,-144.4000E-6,40.00000E-3,
,,,-144.2000E-6,759.999990E-3,,,,,-144.2000E-6,40.00000E-3,
,,,-144.0000E-6,759.999990E-3,,,,,-144.0000E-6,40.00000E-3,
,,,-143.8000E-6,759.999990E-3,,,,,-143.8000E-6,40.00000E-3,
,,,-143.6000E-6,759.999990E-3,,,,,-143.6000E-6,40.00000E-3,
,,,-143.4000E-6,759.999990E-3,,,,,-143.4000E-6,40.00000E-3,
,,,-143.2000E-6,759.999990E-3,,,,,-143.2000E-6,40.00000E-3,
,,,-143.0000E-6,759.999990E-3,,,,,-143.0000E-6,40.00000E-3,
,,,-142.8000E-6,759.999990E-3,,,,,-142.8000E-6,40.00000E-3,
,,,-142.6000E-6,759.999990E-3,,,,,-142.6000E-6,40.00000E-3,
,,,-142.4000E-6,759.999990E-3,,,,,-142.4000E-6,40.00000E-3,
,,,-142.2000E-6,759.999990E-3,,,,,-142.2000E-6,40.00000E-3,
,,,-142.0000E-6,759.999990E-3,,,,,-142.0000E-6,40.00000E-3,
,,,-141.8000E-6,759.999990E-3,,,,,-141.8000E-6,40.00000E-3,
,,,-141.6000E-6,759.999990E-3,,,,,-141.6000E-6,40.00000E-3,
,,,-141.4000E-6,759.999990E-3,,,,,-141.4000E-6,40.00000E-3,
,,,-141.2000E-6,759.999990E-3,,,,,-141.2000E-6,40.00000E-3,
,,,-141.0000E-6,759.999990E-3,,,,,-141.0000E-6,40.00000E-3,
,,,-140.8000E-6,759.999990E-3,,,,,-140.8000E-6,40.00000E-3,
,,,-140.6000E-6,759.999990E-3,,,,,-140.6000E-6,40.00000E-3,
,,,-140.4000E-6,759.999990E-3,,,,,-140.4000E-6,40.00000E-3,
,,,-140.2000E-6,759.999990E-3,,,,,-140.2000E-6,40.00000E-3,
,,,-140.0000E-6,759.999990E-3,,,,,-140.0000E-6,40.00000E-3,
,,,-139.8000E-6,759.999990E-3,,,,,-139.8000E-6,40.00000E-3,
,,,-139.6000E-6,759.999990E-3,,,,,-139.6000E-6,40.00000E-3,
,,,-139.4000E-6,759.999990E-3,,,,,-139.4000E-6,40.00000E-3,
,,,-139.2000E-6,759.999990E-3,,,,,-139.2000E-6,40.00000E-3,
,,,-139.0000E-6,759.999990E-3,,,,,-139.0000E-6,40.00000E-3,
,,,-138.8000E-6,759.999990E-3,,,,,-138.8000E-6,40.00000E-3,
,,,-138.6000E-6,759.999990E-3,,,,,-138.6000E-6,40.00000E-3,
,,,-138.4000E-6,759.999990E-3,,,,,-138.4000E-6,40.00000E-3,
,,,-138.2000E-6,759.999990E-3,,,,,-138.2000E-6,40.00000E-3,
,,,-138.0000E-6,759.999990E-3,,,,,-138.0000E-6,40.00000E-3,
,,,-137.8000E-6,759.999990E-3,,,,,-137.8000E-6,40.00000E-3,
,,,-137.6000E-6,759.999990E-3,,,,,-137.6000E-6,40.00000E-3,
,,,-137.4000E-6,759.999990E-3,,,,,-137.4000E-6,40.00000E-3,
,,,-137.2000E-6,759.999990E-3,,,,,-137.2000E-6,40.00000E-3,
,,,-137.0000E-6,759.999990E-3,,,,,-137.0000E-6,40.00000E-3,
,,,-136.8000E-6,759.999990E-3,,,,,-136.8000E-6,40.00000E-3,
,,,-136.6000E-6,759.999990E-3,,,,,-136.6000E-6,40.00000E-3,
,,,-136.4000E-6,759.999990E-3,,,,,-136.4000E-6,40.00000E-3,
,,,-136.2000E-6,759.999990E-3,,,,,-136.2000E-6,40.00000E-3,
,,,-136.0000E-6,759.999990E-3,,,,,-136.0000E-6,40.00000E-3,
,,,-135.8000E-6,759.999990E-3,,,,,-135.8000E-6,40.00000E-3,
,,,-135.6000E-6,759.999990E-3,,,,,-135.6000E-6,40.00000E-3,
,,,-135.4000E-6,759.999990E-3,,,,,-135.4000E-6,40.00000E-3,
,,,-135.2000E-6,759.999990E-3,,,,,-135.2000E-6,40.00000E-3,
,,,-135.0000E-6,759.999990E-3,,,,,-135.0000E-6,40.00000E-3,
,,,-134.8000E-6,759.999990E-3,,,,,-134.8000E-6,40.00000E-3,
,,,-134.6000E-6,759.999990E-3,,,,,-134.6000E-6,40.00000E-3,
,,,-134.4000E-6,759.999990E-3,,,,,-134.4000E-6,40.00000E-3,
,,,-134.2000E-6,759.999990E-3,,,,,-134.2000E-6,40.00000E-3,
,,,-134.0000E-6,759.999990E-3,,,,,-134.0000E-6,40.00000E-3,
,,,-133.8000E-6,759.999990E-3,,,,,-133.8000E-6,40.00000E-3,
,,,-133.6000E-6,759.999990E-3,,,,,-133.6000E-6,40.00000E-3,
,,,-133.4000E-6,759.999990E-3,,,,,-133.4000E-6,40.00000E-3,
,,,-133.2000E-6,759.999990E-3,,,,,-133.2000E-6,40.00000E-3,
,,,-133.0000E-6,759.999990E-3,,,,,-133.0000E-6,40.00000E-3,
,,,-132.8000E-6,759.999990E-3,,,,,-132.8000E-6,40.00000E-3,
,,,-132.6000E-6,759.999990E-3,,,,,-132.6000E-6,40.00000E-3,
,,,-132.4000E-6,759.999990E-3,,,,,-132.4000E-6,40.00000E-3,
,,,-132.2000E-6,759.999990E-3,,,,,-132.2000E-6,40.00000E-3,
,,,-132.0000E-6,759.999990E-3,,,,,-132.0000E-6,40.00000E-3,
,,,-131.8000E-6,759.999990E-3,,,,,-131.8000E-6,40.00000E-3,
,,,-131.6000E-6,759.999990E-3,,,,,-131.6000E-6,40.00000E-3,
,,,-131.4000E-6,759.999990E-3,,,,,-131.4000E-6,40.00000E-3,
,,,-131.2000E-6,759.999990E-3,,,,,-131.2000E-6,40.00000E-3,
,,,-131.0000E-6,759.999990E-3,,,,,-131.0000E-6,40.00000E-3,
,,,-130.8000E-6,759.999990E-3,,,,,-130.8000E-6,40.00000E-3,
,,,-130.6000E-6,759.999990E-3,,,,,-130.6000E-6,40.00000E-3,
,,,-130.4000E-6,759.999990E-3,,,,,-130.4000E-6,40.00000E-3,
,,,-130.2000E-6,759.999990E-3,,,,,-130.2000E-6,40.00000E-3,
,,,-130.0000E-6,759.999990E-3,,,,,-130.0000E-6,40.00000E-3,
,,,-129.8000E-6,759.999990E-3,,,,,-129.8000E-6,40.00000E-3,
,,,-129.6000E-6,759.999990E-3,,,,,-129.6000E-6,40.00000E-3,
,,,-129.4000E-6,759.999990E-3,,,,,-129.4000E-6,40.00000E-3,
,,,-129.2000E-6,759.999990E-3,,,,,-129.2000E-6,40.00000E-3,
,,,-129.0000E-6,759.999990E-3,,,,,-129.0000E-6,40.00000E-3,
,,,-128.8000E-6,759.999990E-3,,,,,-128.8000E-6,40.00000E-3,
,,,-128.6000E-6,759.999990E-3,,,,,-128.6000E-6,40.00000E-3,
,,,-128.4000E-6,759.999990E-3,,,,,-128.4000E-6,40.00000E-3,
,,,-128.2000E-6,759.999990E-3,,,,,-128.2000E-6,40.00000E-3,
,,,-128.0000E-6,759.999990E-3,,,,,-128.0000E-6,40.00000E-3,
,,,-127.8000E-6,759.999990E-3,,,,,-127.8000E-6,40.00000E-3,
,,,-127.6000E-6,759.999990E-3,,,,,-127.6000E-6,40.00000E-3,
,,,-127.4000E-6,759.999990E-3,,,,,-127.4000E-6,40.00000E-3,
,,,-127.2000E-6,759.999990E-3,,,,,-127.2000E-6,40.00000E-3,
,,,-127.0000E-6,759.999990E-3,,,,,-127.0000E-6,40.00000E-3,
,,,-126.8000E-6,759.999990E-3,,,,,-126.8000E-6,40.00000E-3,
,,,-126.6000E-6,759.999990E-3,,,,,-126.6000E-6,40.00000E-3,
,,,-126.4000E-6,759.999990E-3,,,,,-126.4000E-6,40.00000E-3,
,,,-126.2000E-6,759.999990E-3,,,,,-126.2000E-6,40.00000E-3,
,,,-126.0000E-6,759.999990E-3,,,,,-126.0000E-6,40.00000E-3,
,,,-125.8000E-6,759.999990E-3,,,,,-125.8000E-6,40.00000E-3,
,,,-125.6000E-6,759.999990E-3,,,,,-125.6000E-6,40.00000E-3,
,,,-125.4000E-6,759.999990E-3,,,,,-125.4000E-6,40.00000E-3,
,,,-125.2000E-6,759.999990E-3,,,,,-125.2000E-6,40.00000E-3,
,,,-125.0000E-6,759.999990E-3,,,,,-125.0000E-6,40.00000E-3,
,,,-124.8000E-6,759.999990E-3,,,,,-124.8000E-6,40.00000E-3,
,,,-124.6000E-6,759.999990E-3,,,,,-124.6000E-6,40.00000E-3,
,,,-124.4000E-6,759.999990E-3,,,,,-124.4000E-6,40.00000E-3,
,,,-124.2000E-6,759.999990E-3,,,,,-124.2000E-6,40.00000E-3,
,,,-124.0000E-6,759.999990E-3,,,,,-124.0000E-6,40.00000E-3,
,,,-123.8000E-6,759.999990E-3,,,,,-123.8000E-6,40.00000E-3,
,,,-123.6000E-6,759.999990E-3,,,,,-123.6000E-6,40.00000E-3,
,,,-123.4000E-6,759.999990E-3,,,,,-123.4000E-6,40.00000E-3,
,,,-123.2000E-6,759.999990E-3,,,,,-123.2000E-6,40.00000E-3,
,,,-123.0000E-6,759.999990E-3,,,,,-123.0000E-6,40.00000E-3,
,,,-122.8000E-6,759.999990E-3,,,,,-122.8000E-6,40.00000E-3,
,,,-122.6000E-6,759.999990E-3,,,,,-122.6000E-6,40.00000E-3,
,,,-122.4000E-6,759.999990E-3,,,,,-122.4000E-6,40.00000E-3,
,,,-122.2000E-6,759.999990E-3,,,,,-122.2000E-6,40.00000E-3,
,,,-122.0000E-6,759.999990E-3,,,,,-122.0000E-6,40.00000E-3,
,,,-121.8000E-6,759.999990E-3,,,,,-121.8000E-6,40.00000E-3,
,,,-121.6000E-6,759.999990E-3,,,,,-121.6000E-6,40.00000E-3,
,,,-121.4000E-6,759.999990E-3,,,,,-121.4000E-6,40.00000E-3,
,,,-121.2000E-6,759.999990E-3,,,,,-121.2000E-6,40.00000E-3,
,,,-121.0000E-6,759.999990E-3,,,,,-121.0000E-6,40.00000E-3,
,,,-120.8000E-6,759.999990E-3,,,,,-120.8000E-6,40.00000E-3,
,,,-120.6000E-6,759.999990E-3,,,,,-120.6000E-6,40.00000E-3,
,,,-120.4000E-6,759.999990E-3,,,,,-120.4000E-6,40.00000E-3,
,,,-120.2000E-6,759.999990E-3,,,,,-120.2000E-6,40.00000E-3,
,,,-120.0000E-6,759.999990E-3,,,,,-120.0000E-6,40.00000E-3,
,,,-119.8000E-6,759.999990E-3,,,,,-119.8000E-6,40.00000E-3,
,,,-119.6000E-6,759.999990E-3,,,,,-119.6000E-6,40.00000E-3,
,,,-119.4000E-6,759.999990E-3,,,,,-119.4000E-6,40.00000E-3,
,,,-119.2000E-6,759.999990E-3,,,,,-119.2000E-6,40.00000E-3,
,,,-119.0000E-6,759.999990E-3,,,,,-119.0000E-6,40.00000E-3,
,,,-118.8000E-6,759.999990E-3,,,,,-118.8000E-6,40.00000E-3,
,,,-118.6000E-6,759.999990E-3,,,,,-118.6000E-6,40.00000E-3,
,,,-118.4000E-6,759.999990E-3,,,,,-118.4000E-6,40.00000E-3,
,,,-118.2000E-6,759.999990E-3,,,,,-118.2000E-6,40.00000E-3,
,,,-118.0000E-6,759.999990E-3,,,,,-118.0000E-6,40.00000E-3,
,,,-117.8000E-6,759.999990E-3,,,,,-117.8000E-6,40.00000E-3,
,,,-117.6000E-6,759.999990E-3,,,,,-117.6000E-6,40.00000E-3,
,,,-117.4000E-6,759.999990E-3,,,,,-117.4000E-6,40.00000E-3,
,,,-117.2000E-6,759.999990E-3,,,,,-117.2000E-6,40.00000E-3,
,,,-117.0000E-6,759.999990E-3,,,,,-117.0000E-6,40.00000E-3,
,,,-116.8000E-6,759.999990E-3,,,,,-116.8000E-6,40.00000E-3,
,,,-116.6000E-6,759.999990E-3,,,,,-116.6000E-6,40.00000E-3,
,,,-116.4000E-6,759.999990E-3,,,,,-116.4000E-6,40.00000E-3,
,,,-116.2000E-6,759.999990E-3,,,,,-116.2000E-6,40.00000E-3,
,,,-116.0000E-6,759.999990E-3,,,,,-116.0000E-6,40.00000E-3,
,,,-115.8000E-6,759.999990E-3,,,,,-115.8000E-6,40.00000E-3,
,,,-115.6000E-6,759.999990E-3,,,,,-115.6000E-6,40.00000E-3,
,,,-115.4000E-6,759.999990E-3,,,,,-115.4000E-6,40.00000E-3,
,,,-115.2000E-6,759.999990E-3,,,,,-115.2000E-6,40.00000E-3,
,,,-115.0000E-6,759.999990E-3,,,,,-115.0000E-6,40.00000E-3,
,,,-114.8000E-6,759.999990E-3,,,,,-114.8000E-6,40.00000E-3,
,,,-114.6000E-6,759.999990E-3,,,,,-114.6000E-6,40.00000E-3,
,,,-114.4000E-6,759.999990E-3,,,,,-114.4000E-6,40.00000E-3,
,,,-114.2000E-6,759.999990E-3,,,,,-114.2000E-6,40.00000E-3,
,,,-114.0000E-6,759.999990E-3,,,,,-114.0000E-6,40.00000E-3,
,,,-113.8000E-6,759.999990E-3,,,,,-113.8000E-6,40.00000E-3,
,,,-113.6000E-6,759.999990E-3,,,,,-113.6000E-6,40.00000E-3,
