,,,-91.199989E-6,1.6800,,,,,-91.199989E-6,3.60000,
,,,-91.099988E-6,1.6800,,,,,-91.099988E-6,3.60000,
,,,-90.999994E-6,1.6400,,,,,-90.999994E-6,3.60000,
,,,-90.899994E-6,1.6400,,,,,-90.899994E-6,3.60000,
,,,-90.799993E-6,1.6400,,,,,-90.799993E-6,3.60000,
,,,-90.699992E-6,1.6000,,,,,-90.699992E-6,3.60000,
,,,-90.599991E-6,1.6000,,,,,-90.599991E-6,3.60000,
,,,-90.499991E-6,1.6000,,,,,-90.499991E-6,3.60000,
,,,-90.399990E-6,1.6000,,,,,-90.399990E-6,3.60000,
,,,-90.299989E-6,1.6000,,,,,-90.299989E-6,3.60000,
,,,-90.199988E-6,1.5600,,,,,-90.199988E-6,3.60000,
,,,-90.099988E-6,1.5600,,,,,-90.099988E-6,3.60000,
,,,-89.999994E-6,1.5600,,,,,-89.999994E-6,3.60000,
,,,-89.899993E-6,1.5600,,,,,-89.899993E-6,3.60000,
,,,-89.799993E-6,1.5600,,,,,-89.799993E-6,3.60000,
,,,-89.699992E-6,1.5600,,,,,-89.699992E-6,3.60000,
,,,-89.599991E-6,1.5600,,,,,-89.599991E-6,3.60000,
,,,-89.499990E-6,1.5200,,,,,-89.499990E-6,3.60000,
,,,-89.399990E-6,1.5200,,,,,-89.399990E-6,3.60000,
,,,-89.299989E-6,1.5200,,,,,-89.299989E-6,3.60000,
,,,-89.199988E-6,1.5200,,,,,-89.199988E-6,3.60000,
,,,-89.099995E-6,1.5200,,,,,-89.099995E-6,3.60000,
,,,-88.999994E-6,1.5200,,,,,-88.999994E-6,3.60000,
,,,-88.899993E-6,1.4800,,,,,-88.899993E-6,3.60000,
,,,-88.799992E-6,1.4800,,,,,-88.799992E-6,3.60000,
,,,-88.699991E-6,1.4800,,,,,-88.699991E-6,3.60000,
,,,-88.599991E-6,1.4800,,,,,-88.599991E-6,3.60000,
,,,-88.499990E-6,1.4800,,,,,-88.499990E-6,3.60000,
,,,-88.399989E-6,1.4800,,,,,-88.399989E-6,3.60000,
,,,-88.299988E-6,1.4400,,,,,-88.299988E-6,3.60000,
,,,-88.199988E-6,1.4400,,,,,-88.199988E-6,3.60000,
,,,-88.099994E-6,1.4400,,,,,-88.099994E-6,3.60000,
,,,-87.999993E-6,1.4400,,,,,-87.999993E-6,3.60000,
,,,-87.899993E-6,1.4400,,,,,-87.899993E-6,3.60000,
,,,-87.799992E-6,1.4400,,,,,-87.799992E-6,3.60000,
,,,-87.699991E-6,1.4400,,,,,-87.699991E-6,3.60000,
,,,-87.599990E-6,1.4000,,,,,-87.599990E-6,3.60000,
,,,-87.499990E-6,1.4000,,,,,-87.499990E-6,3.60000,
,,,-87.399989E-6,1.4000,,,,,-87.399989E-6,3.60000,
,,,-87.299988E-6,1.4000,,,,,-87.299988E-6,3.60000,
,,,-87.199987E-6,1.4000,,,,,-87.199987E-6,3.60000,
,,,-87.099994E-6,1.4000,,,,,-87.099994E-6,3.60000,
,,,-86.999993E-6,1.3600,,,,,-86.999993E-6,3.60000,
,,,-86.899992E-6,1.3600,,,,,-86.899992E-6,3.60000,
,,,-86.799992E-6,1.3600,,,,,-86.799992E-6,3.60000,
,,,-86.699991E-6,1.3600,,,,,-86.699991E-6,3.60000,
,,,-86.599990E-6,1.3600,,,,,-86.599990E-6,3.60000,
,,,-86.499989E-6,1.3600,,,,,-86.499989E-6,3.60000,
,,,-86.399989E-6,1.3200,,,,,-86.399989E-6,3.60000,
,,,-86.299988E-6,1.3200,,,,,-86.299988E-6,3.60000,
,,,-86.199994E-6,1.3200,,,,,-86.199994E-6,3.60000,
,,,-86.099993E-6,1.3200,,,,,-86.099993E-6,3.60000,
,,,-85.999993E-6,1.3200,,,,,-85.999993E-6,3.60000,
,,,-85.899992E-6,1.3200,,,,,-85.899992E-6,3.60000,
,,,-85.799991E-6,1.3200,,,,,-85.799991E-6,3.60000,
,,,-85.699990E-6,1.3200,,,,,-85.699990E-6,3.60000,
,,,-85.599990E-6,1.2800,,,,,-85.599990E-6,3.60000,
,,,-85.499989E-6,1.2800,,,,,-85.499989E-6,3.60000,
,,,-85.399988E-6,1.2800,,,,,-85.399988E-6,3.64000,
,,,-85.299987E-6,1.2800,,,,,-85.299987E-6,3.60000,
,,,-85.199994E-6,1.2800,,,,,-85.199994E-6,3.64000,
,,,-85.099993E-6,1.2800,,,,,-85.099993E-6,3.60000,
,,,-84.999992E-6,1.2400,,,,,-84.999992E-6,3.60000,
,,,-84.899992E-6,1.2400,,,,,-84.899992E-6,3.64000,
,,,-84.799991E-6,1.2400,,,,,-84.799991E-6,3.64000,
,,,-84.699990E-6,1.2400,,,,,-84.699990E-6,3.64000,
,,,-84.599989E-6,1.2400,,,,,-84.599989E-6,3.64000,
,,,-84.499989E-6,1.2400,,,,,-84.499989E-6,3.64000,
,,,-84.399988E-6,1.2400,,,,,-84.399988E-6,3.64000,
,,,-84.299994E-6,1.2400,,,,,-84.299994E-6,3.64000,
,,,-84.199994E-6,1.2400,,,,,-84.199994E-6,3.64000,
,,,-84.099993E-6,1.2400,,,,,-84.099993E-6,3.64000,
,,,-83.999992E-6,1.2000,,,,,-83.999992E-6,3.64000,
,,,-83.899991E-6,1.2000,,,,,-83.899991E-6,3.64000,
,,,-83.799991E-6,1.2000,,,,,-83.799991E-6,3.64000,
,,,-83.699990E-6,1.2000,,,,,-83.699990E-6,3.64000,
,,,-83.599989E-6,1.2000,,,,,-83.599989E-6,3.64000,
,,,-83.499988E-6,1.2000,,,,,-83.499988E-6,3.64000,
,,,-83.399987E-6,1.2000,,,,,-83.399987E-6,3.64000,
,,,-83.299994E-6,1.2000,,,,,-83.299994E-6,3.64000,
,,,-83.199993E-6,1.2000,,,,,-83.199993E-6,3.64000,
,,,-83.099992E-6,1.1600,,,,,-83.099992E-6,3.64000,
,,,-82.999992E-6,1.1600,,,,,-82.999992E-6,3.64000,
,,,-82.899991E-6,1.1600,,,,,-82.899991E-6,3.64000,
,,,-82.799990E-6,1.1600,,,,,-82.799990E-6,3.64000,
,,,-82.699989E-6,1.1600,,,,,-82.699989E-6,3.64000,
,,,-82.599989E-6,1.1600,,,,,-82.599989E-6,3.64000,
,,,-82.499988E-6,1.1600,,,,,-82.499988E-6,3.64000,
,,,-82.399994E-6,1.1600,,,,,-82.399994E-6,3.64000,
,,,-82.299994E-6,1.1600,,,,,-82.299994E-6,3.64000,
,,,-82.199993E-6,1.1600,,,,,-82.199993E-6,3.64000,
,,,-82.099992E-6,1.1600,,,,,-82.099992E-6,3.64000,
,,,-81.999991E-6,1.1200,,,,,-81.999991E-6,3.64000,
,,,-81.899991E-6,1.1200,,,,,-81.899991E-6,3.64000,
,,,-81.799990E-6,1.1200,,,,,-81.799990E-6,3.64000,
,,,-81.699989E-6,1.1200,,,,,-81.699989E-6,3.64000,
,,,-81.599988E-6,1.1200,,,,,-81.599988E-6,3.64000,
,,,-81.499988E-6,1.1200,,,,,-81.499988E-6,3.64000,
,,,-81.399994E-6,1.1200,,,,,-81.399994E-6,3.64000,
,,,-81.299993E-6,1.1200,,,,,-81.299993E-6,3.64000,
,,,-81.199993E-6,1.1200,,,,,-81.199993E-6,3.64000,
,,,-81.099992E-6,1.1200,,,,,-81.099992E-6,3.64000,
,,,-80.999991E-6,1.1200,,,,,-80.999991E-6,3.64000,
,,,-80.899990E-6,1.1200,,,,,-80.899990E-6,3.64000,
,,,-80.799990E-6,1.0800,,,,,-80.799990E-6,3.64000,
,,,-80.699989E-6,1.0800,,,,,-80.699989E-6,3.64000,
,,,-80.599988E-6,1.0800,,,,,-80.599988E-6,3.64000,
,,,-80.499987E-6,1.0800,,,,,-80.499987E-6,3.64000,
,,,-80.399994E-6,1.0800,,,,,-80.399994E-6,3.64000,
,,,-80.299993E-6,1.0800,,,,,-80.299993E-6,3.64000,
,,,-80.199992E-6,1.0800,,,,,-80.199992E-6,3.64000,
,,,-80.099991E-6,1.0800,,,,,-80.099991E-6,3.64000,
,,,-79.999991E-6,1.0800,,,,,-79.999991E-6,3.64000,
,,,-79.899990E-6,1.0800,,,,,-79.899990E-6,3.64000,
,,,-79.799989E-6,1.0800,,,,,-79.799989E-6,3.64000,
,,,-79.699988E-6,1.0800,,,,,-79.699988E-6,3.64000,
,,,-79.599988E-6,1.0400,,,,,-79.599988E-6,3.64000,
,,,-79.499994E-6,1.0400,,,,,-79.499994E-6,3.64000,
,,,-79.399993E-6,1.0400,,,,,-79.399993E-6,3.64000,
,,,-79.299993E-6,1.0400,,,,,-79.299993E-6,3.64000,
,,,-79.199992E-6,1.0400,,,,,-79.199992E-6,3.64000,
,,,-79.099991E-6,1.0400,,,,,-79.099991E-6,3.64000,
,,,-78.999990E-6,1.0400,,,,,-78.999990E-6,3.64000,
,,,-78.899990E-6,1.0400,,,,,-78.899990E-6,3.64000,
,,,-78.799989E-6,1.0400,,,,,-78.799989E-6,3.64000,
,,,-78.699988E-6,1.0400,,,,,-78.699988E-6,3.64000,
,,,-78.599987E-6,1.0400,,,,,-78.599987E-6,3.64000,
,,,-78.499994E-6,1.0400,,,,,-78.499994E-6,3.64000,
,,,-78.399993E-6,1.0400,,,,,-78.399993E-6,3.64000,
,,,-78.299992E-6,1.0400,,,,,-78.299992E-6,3.64000,
,,,-78.199992E-6,1.0400,,,,,-78.199992E-6,3.64000,
,,,-78.099991E-6,1.0400,,,,,-78.099991E-6,3.64000,
,,,-77.999990E-6,1.000,,,,,-77.999990E-6,3.64000,
,,,-77.899989E-6,1.000,,,,,-77.899989E-6,3.64000,
,,,-77.799989E-6,1.000,,,,,-77.799989E-6,3.64000,
,,,-77.699988E-6,1.000,,,,,-77.699988E-6,3.64000,
,,,-77.599994E-6,1.000,,,,,-77.599994E-6,3.64000,
,,,-77.499993E-6,1.000,,,,,-77.499993E-6,3.64000,
,,,-77.399993E-6,1.000,,,,,-77.399993E-6,3.64000,
,,,-77.299992E-6,1.000,,,,,-77.299992E-6,3.64000,
,,,-77.199991E-6,1.000,,,,,-77.199991E-6,3.64000,
,,,-77.099990E-6,1.000,,,,,-77.099990E-6,3.64000,
,,,-76.999990E-6,1.000,,,,,-76.999990E-6,3.64000,
,,,-76.899989E-6,1.000,,,,,-76.899989E-6,3.64000,
,,,-76.799988E-6,1.000,,,,,-76.799988E-6,3.64000,
,,,-76.699987E-6,1.000,,,,,-76.699987E-6,3.64000,
,,,-76.599994E-6,1.000,,,,,-76.599994E-6,3.64000,
,,,-76.499993E-6,1.000,,,,,-76.499993E-6,3.64000,
,,,-76.399992E-6,1.000,,,,,-76.399992E-6,3.64000,
,,,-76.299992E-6,1.000,,,,,-76.299992E-6,3.64000,
,,,-76.199991E-6,1.000,,,,,-76.199991E-6,3.64000,
,,,-76.099990E-6,959.999979E-3,,,,,-76.099990E-6,3.64000,
,,,-75.999989E-6,959.999979E-3,,,,,-75.999989E-6,3.64000,
,,,-75.899989E-6,959.999979E-3,,,,,-75.899989E-6,3.64000,
,,,-75.799988E-6,959.999979E-3,,,,,-75.799988E-6,3.64000,
,,,-75.699994E-6,959.999979E-3,,,,,-75.699994E-6,3.64000,
,,,-75.599994E-6,959.999979E-3,,,,,-75.599994E-6,3.64000,
,,,-75.499993E-6,959.999979E-3,,,,,-75.499993E-6,3.64000,
,,,-75.399992E-6,959.999979E-3,,,,,-75.399992E-6,3.64000,
,,,-75.299991E-6,959.999979E-3,,,,,-75.299991E-6,3.64000,
,,,-75.199991E-6,959.999979E-3,,,,,-75.199991E-6,3.64000,
,,,-75.099990E-6,959.999979E-3,,,,,-75.099990E-6,3.64000,
,,,-74.999989E-6,959.999979E-3,,,,,-74.999989E-6,3.64000,
,,,-74.899988E-6,959.999979E-3,,,,,-74.899988E-6,3.64000,
,,,-74.799987E-6,959.999979E-3,,,,,-74.799987E-6,3.64000,
,,,-74.699994E-6,959.999979E-3,,,,,-74.699994E-6,3.64000,
,,,-74.599993E-6,959.999979E-3,,,,,-74.599993E-6,3.64000,
,,,-74.499992E-6,959.999979E-3,,,,,-74.499992E-6,3.64000,
,,,-74.399992E-6,959.999979E-3,,,,,-74.399992E-6,3.64000,
,,,-74.299991E-6,959.999979E-3,,,,,-74.299991E-6,3.64000,
,,,-74.199990E-6,959.999979E-3,,,,,-74.199990E-6,3.64000,
,,,-74.099989E-6,919.999957E-3,,,,,-74.099989E-6,3.64000,
,,,-73.999989E-6,919.999957E-3,,,,,-73.999989E-6,3.64000,
,,,-73.899988E-6,919.999957E-3,,,,,-73.899988E-6,3.64000,
,,,-73.799994E-6,919.999957E-3,,,,,-73.799994E-6,3.64000,
,,,-73.699994E-6,919.999957E-3,,,,,-73.699994E-6,3.64000,
,,,-73.599993E-6,919.999957E-3,,,,,-73.599993E-6,3.64000,
,,,-73.499992E-6,919.999957E-3,,,,,-73.499992E-6,3.64000,
,,,-73.399991E-6,919.999957E-3,,,,,-73.399991E-6,3.64000,
,,,-73.299991E-6,919.999957E-3,,,,,-73.299991E-6,3.64000,
,,,-73.199990E-6,919.999957E-3,,,,,-73.199990E-6,3.64000,
,,,-73.099989E-6,919.999957E-3,,,,,-73.099989E-6,3.64000,
,,,-72.999988E-6,919.999957E-3,,,,,-72.999988E-6,3.64000,
,,,-72.899988E-6,919.999957E-3,,,,,-72.899988E-6,3.64000,
,,,-72.799994E-6,919.999957E-3,,,,,-72.799994E-6,3.64000,
,,,-72.699993E-6,919.999957E-3,,,,,-72.699993E-6,3.64000,
,,,-72.599993E-6,919.999957E-3,,,,,-72.599993E-6,3.64000,
,,,-72.499992E-6,919.999957E-3,,,,,-72.499992E-6,3.64000,
,,,-72.399991E-6,919.999957E-3,,,,,-72.399991E-6,3.64000,
,,,-72.299990E-6,919.999957E-3,,,,,-72.299990E-6,3.64000,
,,,-72.199990E-6,919.999957E-3,,,,,-72.199990E-6,3.64000,
,,,-72.099989E-6,919.999957E-3,,,,,-72.099989E-6,3.64000,
,,,-71.999988E-6,919.999957E-3,,,,,-71.999988E-6,3.64000,
,,,-71.899987E-6,919.999957E-3,,,,,-71.899987E-6,3.64000,
,,,-71.799994E-6,919.999957E-3,,,,,-71.799994E-6,3.64000,
,,,-71.699993E-6,919.999957E-3,,,,,-71.699993E-6,3.64000,
,,,-71.599992E-6,919.999957E-3,,,,,-71.599992E-6,3.64000,
,,,-71.499991E-6,919.999957E-3,,,,,-71.499991E-6,3.64000,
,,,-71.399991E-6,919.999957E-3,,,,,-71.399991E-6,3.64000,
,,,-71.299990E-6,919.999957E-3,,,,,-71.299990E-6,3.64000,
,,,-71.199989E-6,919.999957E-3,,,,,-71.199989E-6,3.64000,
,,,-71.099988E-6,919.999957E-3,,,,,-71.099988E-6,3.64000,
,,,-70.999988E-6,879.999995E-3,,,,,-70.999988E-6,3.64000,
,,,-70.899994E-6,879.999995E-3,,,,,-70.899994E-6,3.64000,
,,,-70.799993E-6,879.999995E-3,,,,,-70.799993E-6,3.64000,
,,,-70.699993E-6,879.999995E-3,,,,,-70.699993E-6,3.64000,
,,,-70.599992E-6,879.999995E-3,,,,,-70.599992E-6,3.64000,
,,,-70.499991E-6,879.999995E-3,,,,,-70.499991E-6,3.64000,
,,,-70.399990E-6,879.999995E-3,,,,,-70.399990E-6,3.64000,
,,,-70.299990E-6,879.999995E-3,,,,,-70.299990E-6,3.64000,
,,,-70.199989E-6,879.999995E-3,,,,,-70.199989E-6,3.64000,
,,,-70.099988E-6,879.999995E-3,,,,,-70.099988E-6,3.64000,
,,,-69.999987E-6,879.999995E-3,,,,,-69.999987E-6,3.64000,
,,,-69.899994E-6,879.999995E-3,,,,,-69.899994E-6,3.64000,
,,,-69.799993E-6,879.999995E-3,,,,,-69.799993E-6,3.64000,
,,,-69.699992E-6,879.999995E-3,,,,,-69.699992E-6,3.64000,
,,,-69.599992E-6,879.999995E-3,,,,,-69.599992E-6,3.64000,
,,,-69.499991E-6,879.999995E-3,,,,,-69.499991E-6,3.64000,
,,,-69.399990E-6,879.999995E-3,,,,,-69.399990E-6,3.64000,
,,,-69.299989E-6,879.999995E-3,,,,,-69.299989E-6,3.64000,
,,,-69.199989E-6,879.999995E-3,,,,,-69.199989E-6,3.64000,
,,,-69.099988E-6,879.999995E-3,,,,,-69.099988E-6,3.64000,
,,,-68.999994E-6,879.999995E-3,,,,,-68.999994E-6,3.12000,
,,,-68.899993E-6,879.999995E-3,,,,,-68.899993E-6,1.7200,
,,,-68.799993E-6,879.999995E-3,,,,,-68.799993E-6,160.00000E-3,
,,,-68.699992E-6,879.999995E-3,,,,,-68.699992E-6,79.999998E-3,
,,,-68.599991E-6,879.999995E-3,,,,,-68.599991E-6,40.00000E-3,
,,,-68.499990E-6,879.999995E-3,,,,,-68.499990E-6,40.00000E-3,
,,,-68.399990E-6,879.999995E-3,,,,,-68.399990E-6,79.999998E-3,
,,,-68.299989E-6,879.999995E-3,,,,,-68.299989E-6,79.999998E-3,
,,,-68.199988E-6,879.999995E-3,,,,,-68.199988E-6,79.999998E-3,
,,,-68.099987E-6,879.999995E-3,,,,,-68.099987E-6,79.999998E-3,
,,,-67.999994E-6,879.999995E-3,,,,,-67.999994E-6,79.999998E-3,
,,,-67.899993E-6,879.999995E-3,,,,,-67.899993E-6,79.999998E-3,
,,,-67.799992E-6,879.999995E-3,,,,,-67.799992E-6,79.999998E-3,
,,,-67.699992E-6,879.999995E-3,,,,,-67.699992E-6,79.999998E-3,
,,,-67.599991E-6,879.999995E-3,,,,,-67.599991E-6,79.999998E-3,
,,,-67.499990E-6,879.999995E-3,,,,,-67.499990E-6,79.999998E-3,
,,,-67.399989E-6,879.999995E-3,,,,,-67.399989E-6,79.999998E-3,
,,,-67.299989E-6,879.999995E-3,,,,,-67.299989E-6,79.999998E-3,
,,,-67.199988E-6,879.999995E-3,,,,,-67.199988E-6,79.999998E-3,
,,,-67.099994E-6,839.999974E-3,,,,,-67.099994E-6,79.999998E-3,
,,,-66.999994E-6,879.999995E-3,,,,,-66.999994E-6,79.999998E-3,
,,,-66.899993E-6,839.999974E-3,,,,,-66.899993E-6,79.999998E-3,
,,,-66.799992E-6,839.999974E-3,,,,,-66.799992E-6,79.999998E-3,
,,,-66.699991E-6,839.999974E-3,,,,,-66.699991E-6,79.999998E-3,
,,,-66.599991E-6,839.999974E-3,,,,,-66.599991E-6,79.999998E-3,
,,,-66.499990E-6,839.999974E-3,,,,,-66.499990E-6,79.999998E-3,
,,,-66.399989E-6,839.999974E-3,,,,,-66.399989E-6,79.999998E-3,
,,,-66.299988E-6,839.999974E-3,,,,,-66.299988E-6,79.999998E-3,
,,,-66.199987E-6,839.999974E-3,,,,,-66.199987E-6,79.999998E-3,
,,,-66.099994E-6,839.999974E-3,,,,,-66.099994E-6,79.999998E-3,
,,,-65.999993E-6,839.999974E-3,,,,,-65.999993E-6,79.999998E-3,
,,,-65.899992E-6,839.999974E-3,,,,,-65.899992E-6,79.999998E-3,
,,,-65.799992E-6,839.999974E-3,,,,,-65.799992E-6,79.999998E-3,
,,,-65.699991E-6,839.999974E-3,,,,,-65.699991E-6,79.999998E-3,
,,,-65.599990E-6,839.999974E-3,,,,,-65.599990E-6,79.999998E-3,
,,,-65.499989E-6,839.999974E-3,,,,,-65.499989E-6,79.999998E-3,
,,,-65.399989E-6,839.999974E-3,,,,,-65.399989E-6,79.999998E-3,
,,,-65.299988E-6,839.999974E-3,,,,,-65.299988E-6,79.999998E-3,
,,,-65.199987E-6,839.999974E-3,,,,,-65.199987E-6,79.999998E-3,
,,,-65.099994E-6,839.999974E-3,,,,,-65.099994E-6,79.999998E-3,
,,,-64.999993E-6,839.999974E-3,,,,,-64.999993E-6,79.999998E-3,
,,,-64.899992E-6,839.999974E-3,,,,,-64.899992E-6,79.999998E-3,
,,,-64.799991E-6,839.999974E-3,,,,,-64.799991E-6,79.999998E-3,
,,,-64.699991E-6,839.999974E-3,,,,,-64.699991E-6,79.999998E-3,
,,,-64.599990E-6,839.999974E-3,,,,,-64.599990E-6,79.999998E-3,
,,,-64.499989E-6,839.999974E-3,,,,,-64.499989E-6,79.999998E-3,
,,,-64.399988E-6,839.999974E-3,,,,,-64.399988E-6,79.999998E-3,
,,,-64.299988E-6,839.999974E-3,,,,,-64.299988E-6,79.999998E-3,
,,,-64.199994E-6,839.999974E-3,,,,,-64.199994E-6,79.999998E-3,
,,,-64.099993E-6,839.999974E-3,,,,,-64.099993E-6,79.999998E-3,
,,,-63.999993E-6,839.999974E-3,,,,,-63.999993E-6,79.999998E-3,
,,,-63.899992E-6,839.999974E-3,,,,,-63.899992E-6,79.999998E-3,
,,,-63.799991E-6,839.999974E-3,,,,,-63.799991E-6,79.999998E-3,
,,,-63.699990E-6,839.999974E-3,,,,,-63.699990E-6,79.999998E-3,
,,,-63.599990E-6,839.999974E-3,,,,,-63.599990E-6,79.999998E-3,
,,,-63.499989E-6,839.999974E-3,,,,,-63.499989E-6,79.999998E-3,
,,,-63.399988E-6,839.999974E-3,,,,,-63.399988E-6,79.999998E-3,
,,,-63.299987E-6,839.999974E-3,,,,,-63.299987E-6,79.999998E-3,
,,,-63.199994E-6,839.999974E-3,,,,,-63.199994E-6,79.999998E-3,
,,,-63.099993E-6,839.999974E-3,,,,,-63.099993E-6,79.999998E-3,
,,,-62.999992E-6,839.999974E-3,,,,,-62.999992E-6,79.999998E-3,
,,,-62.899991E-6,839.999974E-3,,,,,-62.899991E-6,79.999998E-3,
,,,-62.799991E-6,839.999974E-3,,,,,-62.799991E-6,79.999998E-3,
,,,-62.699990E-6,839.999974E-3,,,,,-62.699990E-6,79.999998E-3,
,,,-62.599989E-6,839.999974E-3,,,,,-62.599989E-6,79.999998E-3,
,,,-62.499988E-6,839.999974E-3,,,,,-62.499988E-6,79.999998E-3,
,,,-62.399988E-6,839.999974E-3,,,,,-62.399988E-6,79.999998E-3,
,,,-62.299994E-6,839.999974E-3,,,,,-62.299994E-6,79.999998E-3,
,,,-62.199993E-6,839.999974E-3,,,,,-62.199993E-6,79.999998E-3,
,,,-62.099993E-6,839.999974E-3,,,,,-62.099993E-6,79.999998E-3,
,,,-61.999992E-6,839.999974E-3,,,,,-61.999992E-6,79.999998E-3,
,,,-61.899991E-6,839.999974E-3,,,,,-61.899991E-6,79.999998E-3,
,,,-61.799990E-6,839.999974E-3,,,,,-61.799990E-6,79.999998E-3,
,,,-61.699990E-6,839.999974E-3,,,,,-61.699990E-6,79.999998E-3,
,,,-61.599989E-6,839.999974E-3,,,,,-61.599989E-6,79.999998E-3,
,,,-61.499988E-6,839.999974E-3,,,,,-61.499988E-6,79.999998E-3,
,,,-61.399987E-6,839.999974E-3,,,,,-61.399987E-6,79.999998E-3,
,,,-61.299994E-6,839.999974E-3,,,,,-61.299994E-6,79.999998E-3,
,,,-61.199993E-6,839.999974E-3,,,,,-61.199993E-6,79.999998E-3,
,,,-61.099992E-6,799.999952E-3,,,,,-61.099992E-6,79.999998E-3,
,,,-60.999992E-6,839.999974E-3,,,,,-60.999992E-6,79.999998E-3,
,,,-60.899991E-6,839.999974E-3,,,,,-60.899991E-6,79.999998E-3,
,,,-60.799990E-6,839.999974E-3,,,,,-60.799990E-6,79.999998E-3,
,,,-60.699989E-6,799.999952E-3,,,,,-60.699989E-6,79.999998E-3,
,,,-60.599992E-6,839.999974E-3,,,,,-60.599992E-6,79.999998E-3,
,,,-60.499991E-6,799.999952E-3,,,,,-60.499991E-6,79.999998E-3,
,,,-60.399991E-6,799.999952E-3,,,,,-60.399991E-6,79.999998E-3,
,,,-60.299990E-6,799.999952E-3,,,,,-60.299990E-6,79.999998E-3,
,,,-60.199989E-6,799.999952E-3,,,,,-60.199989E-6,79.999998E-3,
,,,-60.099992E-6,799.999952E-3,,,,,-60.099992E-6,79.999998E-3,
,,,-59.999991E-6,799.999952E-3,,,,,-59.999991E-6,79.999998E-3,
,,,-59.899990E-6,799.999952E-3,,,,,-59.899990E-6,79.999998E-3,
,,,-59.799990E-6,799.999952E-3,,,,,-59.799990E-6,79.999998E-3,
,,,-59.699989E-6,799.999952E-3,,,,,-59.699989E-6,79.999998E-3,
,,,-59.599992E-6,799.999952E-3,,,,,-59.599992E-6,79.999998E-3,
,,,-59.499991E-6,799.999952E-3,,,,,-59.499991E-6,79.999998E-3,
,,,-59.399990E-6,799.999952E-3,,,,,-59.399990E-6,79.999998E-3,
,,,-59.299990E-6,799.999952E-3,,,,,-59.299990E-6,79.999998E-3,
,,,-59.199992E-6,799.999952E-3,,,,,-59.199992E-6,79.999998E-3,
,,,-59.099992E-6,799.999952E-3,,,,,-59.099992E-6,79.999998E-3,
,,,-58.999991E-6,799.999952E-3,,,,,-58.999991E-6,79.999998E-3,
,,,-58.899990E-6,799.999952E-3,,,,,-58.899990E-6,79.999998E-3,
,,,-58.799989E-6,799.999952E-3,,,,,-58.799989E-6,79.999998E-3,
,,,-58.699992E-6,799.999952E-3,,,,,-58.699992E-6,79.999998E-3,
,,,-58.599991E-6,799.999952E-3,,,,,-58.599991E-6,40.00000E-3,
,,,-58.499991E-6,799.999952E-3,,,,,-58.499991E-6,79.999998E-3,
,,,-58.399990E-6,799.999952E-3,,,,,-58.399990E-6,40.00000E-3,
,,,-58.299989E-6,799.999952E-3,,,,,-58.299989E-6,40.00000E-3,
,,,-58.199992E-6,799.999952E-3,,,,,-58.199992E-6,40.00000E-3,
,,,-58.099991E-6,799.999952E-3,,,,,-58.099991E-6,40.00000E-3,
,,,-57.999991E-6,799.999952E-3,,,,,-57.999991E-6,40.00000E-3,
,,,-57.899990E-6,799.999952E-3,,,,,-57.899990E-6,40.00000E-3,
,,,-57.799989E-6,799.999952E-3,,,,,-57.799989E-6,40.00000E-3,
,,,-57.699992E-6,799.999952E-3,,,,,-57.699992E-6,79.999998E-3,
,,,-57.599991E-6,799.999952E-3,,,,,-57.599991E-6,40.00000E-3,
,,,-57.499990E-6,799.999952E-3,,,,,-57.499990E-6,79.999998E-3,
,,,-57.399990E-6,799.999952E-3,,,,,-57.399990E-6,40.00000E-3,
,,,-57.299989E-6,799.999952E-3,,,,,-57.299989E-6,40.00000E-3,
,,,-57.199992E-6,799.999952E-3,,,,,-57.199992E-6,79.999998E-3,
,,,-57.099991E-6,799.999952E-3,,,,,-57.099991E-6,79.999998E-3,
,,,-56.999990E-6,799.999952E-3,,,,,-56.999990E-6,40.00000E-3,
,,,-56.899989E-6,799.999952E-3,,,,,-56.899989E-6,40.00000E-3,
,,,-56.799992E-6,799.999952E-3,,,,,-56.799992E-6,40.00000E-3,
,,,-56.699992E-6,799.999952E-3,,,,,-56.699992E-6,79.999998E-3,
,,,-56.599991E-6,799.999952E-3,,,,,-56.599991E-6,79.999998E-3,
,,,-56.499990E-6,799.999952E-3,,,,,-56.499990E-6,40.00000E-3,
,,,-56.399989E-6,799.999952E-3,,,,,-56.399989E-6,79.999998E-3,
,,,-56.299992E-6,799.999952E-3,,,,,-56.299992E-6,40.00000E-3,
,,,-56.199991E-6,799.999952E-3,,,,,-56.199991E-6,40.00000E-3,
,,,-56.099991E-6,799.999952E-3,,,,,-56.099991E-6,40.00000E-3,
,,,-55.999990E-6,799.999952E-3,,,,,-55.999990E-6,40.00000E-3,
,,,-55.899989E-6,799.999952E-3,,,,,-55.899989E-6,40.00000E-3,
,,,-55.799992E-6,799.999952E-3,,,,,-55.799992E-6,40.00000E-3,
,,,-55.699991E-6,799.999952E-3,,,,,-55.699991E-6,40.00000E-3,
,,,-55.599990E-6,799.999952E-3,,,,,-55.599990E-6,40.00000E-3,
,,,-55.499990E-6,799.999952E-3,,,,,-55.499990E-6,40.00000E-3,
,,,-55.399989E-6,799.999952E-3,,,,,-55.399989E-6,40.00000E-3,
,,,-55.299992E-6,799.999952E-3,,,,,-55.299992E-6,40.00000E-3,
